script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-09 16:45:15.047697,2025-01-09 16:45:15.833563
scheduler,D,100000,,,2025-01-09 16:45:15.048429,2025-01-09 16:45:15.836713
scheduler,B,100000,,,2025-01-09 16:45:15.048646,2025-01-09 16:45:15.841651
scheduler,C,100000,,,2025-01-09 16:45:15.048666,2025-01-09 16:45:15.837238
scheduler,E,100000,,,2025-01-09 16:45:15.050323,2025-01-09 16:45:15.836356
scheduler,F,100000,,,2025-01-09 16:45:15.057842,2025-01-09 16:45:15.827367
scheduler,G,100000,,,2025-01-09 16:45:15.071248,2025-01-09 16:45:15.846962
scheduler,H,100000,,,2025-01-09 16:45:15.076870,2025-01-09 16:45:15.845428
scheduler,ALL,,,,2025-01-09 16:45:15.047697,2025-01-09 16:45:15.846962
