script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-09 16:44:25.540686,2025-01-09 16:44:25.584046
sequential,B,100000,,,2025-01-09 16:44:25.584079,2025-01-09 16:44:25.627052
sequential,C,100000,,,2025-01-09 16:44:25.627083,2025-01-09 16:44:25.670034
sequential,D,100000,,,2025-01-09 16:44:25.670067,2025-01-09 16:44:25.712825
sequential,E,100000,,,2025-01-09 16:44:25.712863,2025-01-09 16:44:25.755804
sequential,F,100000,,,2025-01-09 16:44:25.755834,2025-01-09 16:44:25.800467
sequential,G,100000,,,2025-01-09 16:44:25.800497,2025-01-09 16:44:25.844849
sequential,H,100000,,,2025-01-09 16:44:25.844880,2025-01-09 16:44:25.888203
sequential,ALL,,,,2025-01-09 16:44:25.540686,2025-01-09 16:44:25.888237
