script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-09 16:51:08.778694,2025-01-09 16:51:12.094495
parallel execute,B,,,,2025-01-09 16:51:12.094565,2025-01-09 16:51:15.134305
parallel execute,C,,,,2025-01-09 16:51:15.134370,2025-01-09 16:51:18.174302
parallel execute,D,,,,2025-01-09 16:51:18.174359,2025-01-09 16:51:21.214319
parallel execute,E,,,,2025-01-09 16:51:21.214395,2025-01-09 16:51:24.254381
parallel execute,F,,,,2025-01-09 16:51:24.254446,2025-01-09 16:51:27.294360
parallel execute,G,,,,2025-01-09 16:51:27.294418,2025-01-09 16:51:30.334368
parallel execute,H,,,,2025-01-09 16:51:30.334431,2025-01-09 16:51:33.374479
parallel execute,ALL,,,,2025-01-09 16:51:08.778694,2025-01-09 16:51:33.374567
