script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,C,1000000,,,2025-01-11 14:56:20.652138,2025-01-11 14:56:24.265141
scheduler,A,1000000,,,2025-01-11 14:56:20.654487,2025-01-11 14:56:24.466762
scheduler,H,1000000,,,2025-01-11 14:56:20.655134,2025-01-11 14:56:24.325322
scheduler,E,1000000,,,2025-01-11 14:56:20.656103,2025-01-11 14:56:24.120675
scheduler,F,1000000,,,2025-01-11 14:56:20.656522,2025-01-11 14:56:24.511150
scheduler,B,1000000,,,2025-01-11 14:56:20.657527,2025-01-11 14:56:24.407918
scheduler,G,1000000,,,2025-01-11 14:56:20.658520,2025-01-11 14:56:24.029049
scheduler,D,1000000,,,2025-01-11 14:56:20.667589,2025-01-11 14:56:23.886081
scheduler,ALL,,,,2025-01-11 14:56:20.652138,2025-01-11 14:56:24.511150
