script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-10 09:43:50.914670,2025-01-10 09:43:51.229704
scheduler,C,100000,,,2025-01-10 09:43:50.914720,2025-01-10 09:43:51.214696
scheduler,D,100000,,,2025-01-10 09:43:50.917524,2025-01-10 09:43:51.254614
scheduler,B,100000,,,2025-01-10 09:43:50.918417,2025-01-10 09:43:51.293433
scheduler,F,100000,,,2025-01-10 09:43:50.920535,2025-01-10 09:43:51.277866
scheduler,E,100000,,,2025-01-10 09:43:50.923485,2025-01-10 09:43:51.296619
scheduler,H,100000,,,2025-01-10 09:43:50.925420,2025-01-10 09:43:51.228443
scheduler,G,100000,,,2025-01-10 09:43:50.926504,2025-01-10 09:43:51.301482
scheduler,ALL,,,,2025-01-10 09:43:50.914670,2025-01-10 09:43:51.301482
