script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 14:54:28.228638,2025-01-11 14:54:28.673744
sequential,B,1000000,,,2025-01-11 14:54:28.673798,2025-01-11 14:54:29.115321
sequential,C,1000000,,,2025-01-11 14:54:29.115360,2025-01-11 14:54:29.573149
sequential,D,1000000,,,2025-01-11 14:54:29.573202,2025-01-11 14:54:30.021312
sequential,E,1000000,,,2025-01-11 14:54:30.021362,2025-01-11 14:54:30.468535
sequential,F,1000000,,,2025-01-11 14:54:30.468587,2025-01-11 14:54:31.034912
sequential,G,1000000,,,2025-01-11 14:54:31.034961,2025-01-11 14:54:31.487896
sequential,H,1000000,,,2025-01-11 14:54:31.487948,2025-01-11 14:54:31.929054
sequential,ALL,,,,2025-01-11 14:54:28.228638,2025-01-11 14:54:31.929108
