script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 09:41:48.389595,2025-01-10 09:41:48.434337
sequential,B,100000,,,2025-01-10 09:41:48.434370,2025-01-10 09:41:48.478539
sequential,C,100000,,,2025-01-10 09:41:48.478561,2025-01-10 09:41:48.521938
sequential,D,100000,,,2025-01-10 09:41:48.521961,2025-01-10 09:41:48.564612
sequential,E,100000,,,2025-01-10 09:41:48.564634,2025-01-10 09:41:48.607486
sequential,F,100000,,,2025-01-10 09:41:48.607506,2025-01-10 09:41:48.652290
sequential,G,100000,,,2025-01-10 09:41:48.652310,2025-01-10 09:41:48.696580
sequential,H,100000,,,2025-01-10 09:41:48.696601,2025-01-10 09:41:48.739323
sequential,ALL,,,,2025-01-10 09:41:48.389595,2025-01-10 09:41:48.739352
