script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-11 14:59:22.457166,2025-01-11 14:59:25.497080
parallel execute,ALL,,,,2025-01-11 14:59:01.051512,2025-01-11 14:59:25.497144
parallel execute,A,,,,2025-01-11 14:59:01.051512,2025-01-11 14:59:04.217077
parallel execute,G,,,,2025-01-11 14:59:19.417156,2025-01-11 14:59:22.457109
parallel execute,F,,,,2025-01-11 14:59:16.377117,2025-01-11 14:59:19.417092
parallel execute,E,,,,2025-01-11 14:59:13.337141,2025-01-11 14:59:16.377059
parallel execute,D,,,,2025-01-11 14:59:10.307126,2025-01-11 14:59:13.337083
parallel execute,C,,,,2025-01-11 14:59:07.257158,2025-01-11 14:59:10.307048
parallel execute,B,,,,2025-01-11 14:59:04.217136,2025-01-11 14:59:07.257102
