script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,C,100000,,,2025-01-10 09:15:43.375705,2025-01-10 09:15:43.978072
scheduler,F,100000,,,2025-01-10 09:15:43.375716,2025-01-10 09:15:43.988876
scheduler,B,100000,,,2025-01-10 09:15:43.376520,2025-01-10 09:15:43.828814
scheduler,E,100000,,,2025-01-10 09:15:43.376539,2025-01-10 09:15:43.994897
scheduler,D,100000,,,2025-01-10 09:15:43.377444,2025-01-10 09:15:43.865761
scheduler,G,100000,,,2025-01-10 09:15:43.377528,2025-01-10 09:15:43.949088
scheduler,H,100000,,,2025-01-10 09:15:43.378430,2025-01-10 09:15:43.991779
scheduler,A,100000,,,2025-01-10 09:15:43.378552,2025-01-10 09:15:43.860588
scheduler,ALL,,,,2025-01-10 09:15:43.375705,2025-01-10 09:15:43.994897
