script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,H,10000,,,2025-01-09 08:01:28.575799,2025-01-09 08:01:28.584182
sequential,G,10000,,,2025-01-09 08:01:28.567317,2025-01-09 08:01:28.575761
sequential,F,10000,,,2025-01-09 08:01:28.558308,2025-01-09 08:01:28.567282
sequential,E,10000,,,2025-01-09 08:01:28.548274,2025-01-09 08:01:28.558280
sequential,D,10000,,,2025-01-09 08:01:28.539710,2025-01-09 08:01:28.548247
sequential,C,10000,,,2025-01-09 08:01:28.530137,2025-01-09 08:01:28.539684
sequential,B,10000,,,2025-01-09 08:01:28.521052,2025-01-09 08:01:28.530110
sequential,A,10000,,,2025-01-09 08:01:28.510646,2025-01-09 08:01:28.521022
sequential,ALL,,,,2025-01-09 08:01:28.510646,2025-01-09 08:01:28.584523
