script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-10 09:18:04.813025,2025-01-10 09:18:07.844240
parallel execute,G,,,,2025-01-10 09:18:07.844300,2025-01-10 09:18:10.893405
parallel execute,H,,,,2025-01-10 09:18:10.893470,2025-01-10 09:18:13.933379
parallel execute,ALL,,,,2025-01-10 09:17:49.313490,2025-01-10 09:18:13.933706
parallel execute,A,,,,2025-01-10 09:17:49.313490,2025-01-10 09:17:52.653210
parallel execute,B,,,,2025-01-10 09:17:52.653283,2025-01-10 09:17:55.682974
parallel execute,C,,,,2025-01-10 09:17:55.683042,2025-01-10 09:17:58.723012
parallel execute,D,,,,2025-01-10 09:17:58.723077,2025-01-10 09:18:01.772944
parallel execute,E,,,,2025-01-10 09:18:01.773021,2025-01-10 09:18:04.812962
