script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 14:19:59.446317,2025-01-11 14:20:03.142078
parallel execute,H,,,,2025-01-11 14:20:21.392162,2025-01-11 14:20:24.422217
parallel execute,ALL,,,,2025-01-11 14:19:59.446317,2025-01-11 14:20:24.422680
parallel execute,G,,,,2025-01-11 14:20:18.342187,2025-01-11 14:20:21.392107
parallel execute,B,,,,2025-01-11 14:20:03.142131,2025-01-11 14:20:06.182000
parallel execute,E,,,,2025-01-11 14:20:12.262142,2025-01-11 14:20:15.302116
parallel execute,D,,,,2025-01-11 14:20:09.222121,2025-01-11 14:20:12.262094
parallel execute,C,,,,2025-01-11 14:20:06.182058,2025-01-11 14:20:09.222074
parallel execute,F,,,,2025-01-11 14:20:15.302188,2025-01-11 14:20:18.342130
