script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-10 09:18:44.309697,2025-01-10 09:18:47.603047
parallel execute,B,,,,2025-01-10 09:18:47.603108,2025-01-10 09:18:50.642948
parallel execute,C,,,,2025-01-10 09:18:50.643007,2025-01-10 09:18:53.692837
parallel execute,D,,,,2025-01-10 09:18:53.692905,2025-01-10 09:18:56.722830
parallel execute,E,,,,2025-01-10 09:18:56.722896,2025-01-10 09:18:59.762844
parallel execute,F,,,,2025-01-10 09:18:59.762912,2025-01-10 09:19:02.802849
parallel execute,G,,,,2025-01-10 09:19:02.802913,2025-01-10 09:19:05.852827
parallel execute,H,,,,2025-01-10 09:19:05.852902,2025-01-10 09:19:08.882835
parallel execute,ALL,,,,2025-01-10 09:18:44.309697,2025-01-10 09:19:08.882918
