script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,H,10000,,,2025-01-09 08:03:25.763984,2025-01-09 08:03:25.768385
sequential,G,10000,,,2025-01-09 08:03:25.759529,2025-01-09 08:03:25.763964
sequential,F,10000,,,2025-01-09 08:03:25.754486,2025-01-09 08:03:25.759513
sequential,E,10000,,,2025-01-09 08:03:25.749796,2025-01-09 08:03:25.754469
sequential,D,10000,,,2025-01-09 08:03:25.745375,2025-01-09 08:03:25.749780
sequential,C,10000,,,2025-01-09 08:03:25.740717,2025-01-09 08:03:25.745359
sequential,B,10000,,,2025-01-09 08:03:25.736105,2025-01-09 08:03:25.740700
sequential,A,10000,,,2025-01-09 08:03:25.732019,2025-01-09 08:03:25.736085
sequential,ALL,,,,2025-01-09 08:03:25.732019,2025-01-09 08:03:25.768410
