script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 14:14:29.082508,2025-01-11 14:14:29.572415
sequential,B,1000000,,,2025-01-11 14:14:29.572486,2025-01-11 14:14:30.059745
sequential,C,1000000,,,2025-01-11 14:14:30.059808,2025-01-11 14:14:30.553352
sequential,D,1000000,,,2025-01-11 14:14:30.553417,2025-01-11 14:14:31.045592
sequential,E,1000000,,,2025-01-11 14:14:31.045648,2025-01-11 14:14:31.543621
sequential,F,1000000,,,2025-01-11 14:14:31.543677,2025-01-11 14:14:32.038638
sequential,G,1000000,,,2025-01-11 14:14:32.038710,2025-01-11 14:14:32.536597
sequential,H,1000000,,,2025-01-11 14:14:32.536659,2025-01-11 14:14:33.025875
sequential,ALL,,,,2025-01-11 14:14:29.082508,2025-01-11 14:14:33.026230
