script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 15:31:43.556412,2025-01-11 15:31:46.794261
scheduler,B,1000000,,,2025-01-11 15:31:43.639752,2025-01-11 15:31:47.355041
scheduler,E,1000000,,,2025-01-11 15:31:43.641455,2025-01-11 15:31:47.197775
scheduler,H,1000000,,,2025-01-11 15:31:43.714890,2025-01-11 15:31:47.426749
scheduler,C,1000000,,,2025-01-11 15:31:43.769216,2025-01-11 15:31:47.226845
scheduler,D,1000000,,,2025-01-11 15:31:43.820996,2025-01-11 15:31:47.402589
scheduler,F,1000000,,,2025-01-11 15:31:43.881309,2025-01-11 15:31:47.490683
scheduler,G,1000000,,,2025-01-11 15:31:43.889229,2025-01-11 15:31:47.478281
scheduler,ALL,,,,2025-01-11 15:31:43.556412,2025-01-11 15:31:47.490683
