script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,B,10000,,,2025-01-09 08:37:25.129330,2025-01-09 08:37:25.189373
scheduler,H,10000,,,2025-01-09 08:37:25.129701,2025-01-09 08:37:25.188628
scheduler,D,10000,,,2025-01-09 08:37:25.129339,2025-01-09 08:37:25.188212
scheduler,G,10000,,,2025-01-09 08:37:25.131486,2025-01-09 08:37:25.186752
scheduler,E,10000,,,2025-01-09 08:37:25.128690,2025-01-09 08:37:25.185475
scheduler,F,10000,,,2025-01-09 08:37:25.131761,2025-01-09 08:37:25.166868
scheduler,C,10000,,,2025-01-09 08:37:25.130811,2025-01-09 08:37:25.162883
scheduler,A,10000,,,2025-01-09 08:37:25.020413,2025-01-09 08:37:25.024379
scheduler,ALL,,,,2025-01-09 08:37:25.020413,2025-01-09 08:37:25.189373
