script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 15:31:11.789195,2025-01-11 15:31:12.237413
sequential,B,1000000,,,2025-01-11 15:31:12.237448,2025-01-11 15:31:12.696170
sequential,C,1000000,,,2025-01-11 15:31:12.696221,2025-01-11 15:31:13.150447
sequential,D,1000000,,,2025-01-11 15:31:13.150480,2025-01-11 15:31:13.601567
sequential,E,1000000,,,2025-01-11 15:31:13.601614,2025-01-11 15:31:14.048160
sequential,F,1000000,,,2025-01-11 15:31:14.048193,2025-01-11 15:31:14.536324
sequential,G,1000000,,,2025-01-11 15:31:14.536358,2025-01-11 15:31:15.002613
sequential,H,1000000,,,2025-01-11 15:31:15.002660,2025-01-11 15:31:15.469448
sequential,ALL,,,,2025-01-11 15:31:11.789195,2025-01-11 15:31:15.469502
