script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 15:35:40.838204,2025-01-11 15:35:43.992444
parallel execute,H,,,,2025-01-11 15:36:02.232626,2025-01-11 15:36:05.272166
parallel execute,ALL,,,,2025-01-11 15:35:40.838204,2025-01-11 15:36:05.272233
parallel execute,G,,,,2025-01-11 15:35:59.192278,2025-01-11 15:36:02.232570
parallel execute,F,,,,2025-01-11 15:35:56.152396,2025-01-11 15:35:59.192222
parallel execute,E,,,,2025-01-11 15:35:53.112292,2025-01-11 15:35:56.152342
parallel execute,D,,,,2025-01-11 15:35:50.072171,2025-01-11 15:35:53.112237
parallel execute,C,,,,2025-01-11 15:35:47.032271,2025-01-11 15:35:50.072118
parallel execute,B,,,,2025-01-11 15:35:43.992508,2025-01-11 15:35:47.032208
