script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,10000,,,2025-01-09 07:47:40.892225,2025-01-09 07:47:40.896334
sequential,B,10000,,,2025-01-09 07:47:40.896354,2025-01-09 07:47:40.900885
sequential,C,10000,,,2025-01-09 07:47:40.900907,2025-01-09 07:47:40.905519
sequential,D,10000,,,2025-01-09 07:47:40.905537,2025-01-09 07:47:40.909787
sequential,E,10000,,,2025-01-09 07:47:40.909808,2025-01-09 07:47:40.914450
sequential,F,10000,,,2025-01-09 07:47:40.914466,2025-01-09 07:47:40.919168
sequential,G,10000,,,2025-01-09 07:47:40.919184,2025-01-09 07:47:40.923258
sequential,H,10000,,,2025-01-09 07:47:40.923275,2025-01-09 07:47:40.927600
sequential,ALL,,,,2025-01-09 07:47:40.892225,2025-01-09 07:47:40.927625
