script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-11 13:41:04.287155,2025-01-11 13:41:07.316864
parallel execute,ALL,,,,2025-01-11 13:40:42.293427,2025-01-11 13:41:07.317165
parallel execute,A,,,,2025-01-11 13:40:42.293427,2025-01-11 13:40:46.037069
parallel execute,G,,,,2025-01-11 13:41:01.237266,2025-01-11 13:41:04.287110
parallel execute,B,,,,2025-01-11 13:40:46.037120,2025-01-11 13:40:49.077030
parallel execute,E,,,,2025-01-11 13:40:55.157258,2025-01-11 13:40:58.207173
parallel execute,D,,,,2025-01-11 13:40:52.117218,2025-01-11 13:40:55.157200
parallel execute,C,,,,2025-01-11 13:40:49.077077,2025-01-11 13:40:52.117163
parallel execute,F,,,,2025-01-11 13:40:58.207231,2025-01-11 13:41:01.237207
