script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 13:42:02.502520,2025-01-11 13:42:05.955707
parallel execute,H,,,,2025-01-11 13:42:24.195772,2025-01-11 13:42:27.235781
parallel execute,ALL,,,,2025-01-11 13:42:02.502520,2025-01-11 13:42:27.235849
parallel execute,G,,,,2025-01-11 13:42:21.155804,2025-01-11 13:42:24.195720
parallel execute,F,,,,2025-01-11 13:42:18.125814,2025-01-11 13:42:21.155745
parallel execute,E,,,,2025-01-11 13:42:15.075734,2025-01-11 13:42:18.125758
parallel execute,D,,,,2025-01-11 13:42:12.035731,2025-01-11 13:42:15.075682
parallel execute,C,,,,2025-01-11 13:42:08.995761,2025-01-11 13:42:12.035681
parallel execute,B,,,,2025-01-11 13:42:05.955763,2025-01-11 13:42:08.995708
