script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-09 16:35:48.162724,2025-01-09 16:35:51.489009
parallel execute,B,,,,2025-01-09 16:35:51.489075,2025-01-09 16:35:54.529061
parallel execute,C,,,,2025-01-09 16:35:54.529124,2025-01-09 16:35:57.569044
parallel execute,D,,,,2025-01-09 16:35:57.569108,2025-01-09 16:36:00.609015
parallel execute,E,,,,2025-01-09 16:36:00.609091,2025-01-09 16:36:03.649029
parallel execute,F,,,,2025-01-09 16:36:03.649106,2025-01-09 16:36:06.688930
parallel execute,G,,,,2025-01-09 16:36:06.688999,2025-01-09 16:36:09.728895
parallel execute,H,,,,2025-01-09 16:36:09.728958,2025-01-09 16:36:12.768908
parallel execute,ALL,,,,2025-01-09 16:35:48.162724,2025-01-09 16:36:12.768988
