script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 13:35:56.248782,2025-01-11 13:35:56.682823
sequential,B,1000000,,,2025-01-11 13:35:56.682856,2025-01-11 13:35:57.118648
sequential,C,1000000,,,2025-01-11 13:35:57.118700,2025-01-11 13:35:57.555386
sequential,D,1000000,,,2025-01-11 13:35:57.555423,2025-01-11 13:35:58.004669
sequential,E,1000000,,,2025-01-11 13:35:58.004719,2025-01-11 13:35:58.450139
sequential,F,1000000,,,2025-01-11 13:35:58.450177,2025-01-11 13:35:58.904938
sequential,G,1000000,,,2025-01-11 13:35:58.904973,2025-01-11 13:35:59.350176
sequential,H,1000000,,,2025-01-11 13:35:59.350211,2025-01-11 13:35:59.788259
sequential,ALL,,,,2025-01-11 13:35:56.248782,2025-01-11 13:35:59.788318
