script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 15:33:39.339407,2025-01-11 15:33:42.228356
scheduler,D,1000000,,,2025-01-11 15:33:39.429484,2025-01-11 15:33:42.883593
scheduler,B,1000000,,,2025-01-11 15:33:39.429939,2025-01-11 15:33:42.827624
scheduler,G,1000000,,,2025-01-11 15:33:39.430472,2025-01-11 15:33:42.943498
scheduler,C,1000000,,,2025-01-11 15:33:39.431051,2025-01-11 15:33:42.951668
scheduler,F,1000000,,,2025-01-11 15:33:39.431659,2025-01-11 15:33:42.907232
scheduler,H,1000000,,,2025-01-11 15:33:39.432229,2025-01-11 15:33:42.811521
scheduler,E,1000000,,,2025-01-11 15:33:39.432798,2025-01-11 15:33:49.461757
scheduler,ALL,,,,2025-01-11 15:33:39.339407,2025-01-11 15:33:49.461757
