script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 15:30:22.729493,2025-01-11 15:30:23.226206
sequential,B,1000000,,,2025-01-11 15:30:23.226267,2025-01-11 15:30:23.736269
sequential,C,1000000,,,2025-01-11 15:30:23.736330,2025-01-11 15:30:24.239352
sequential,D,1000000,,,2025-01-11 15:30:24.239420,2025-01-11 15:30:24.735557
sequential,E,1000000,,,2025-01-11 15:30:24.735614,2025-01-11 15:30:25.238146
sequential,F,1000000,,,2025-01-11 15:30:25.238202,2025-01-11 15:30:25.740179
sequential,G,1000000,,,2025-01-11 15:30:25.740239,2025-01-11 15:30:26.244015
sequential,H,1000000,,,2025-01-11 15:30:26.244081,2025-01-11 15:30:26.752780
sequential,ALL,,,,2025-01-11 15:30:22.729493,2025-01-11 15:30:26.753132
