script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,F,10000,,,2025-01-09 08:36:30.538286,2025-01-09 08:36:30.559057
scheduler,H,10000,,,2025-01-09 08:36:30.532161,2025-01-09 08:36:30.545832
scheduler,C,10000,,,2025-01-09 08:36:30.531615,2025-01-09 08:36:30.558133
scheduler,E,10000,,,2025-01-09 08:36:30.524836,2025-01-09 08:36:30.530195
scheduler,B,10000,,,2025-01-09 08:36:30.518566,2025-01-09 08:36:30.536801
scheduler,G,10000,,,2025-01-09 08:36:30.511639,2025-01-09 08:36:30.523702
scheduler,D,10000,,,2025-01-09 08:36:30.510730,2025-01-09 08:36:30.533993
scheduler,A,10000,,,2025-01-09 08:36:30.304208,2025-01-09 08:36:30.309090
scheduler,ALL,,,,2025-01-09 08:36:30.304208,2025-01-09 08:36:30.559057
