script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-11 14:36:36.386443,2025-01-11 14:36:39.436304
parallel execute,ALL,,,,2025-01-11 14:36:14.818847,2025-01-11 14:36:39.436388
parallel execute,A,,,,2025-01-11 14:36:14.818847,2025-01-11 14:36:18.072883
parallel execute,G,,,,2025-01-11 14:36:33.352925,2025-01-11 14:36:36.385770
parallel execute,F,,,,2025-01-11 14:36:30.303006,2025-01-11 14:36:33.352856
parallel execute,E,,,,2025-01-11 14:36:27.272967,2025-01-11 14:36:30.302943
parallel execute,D,,,,2025-01-11 14:36:24.149311,2025-01-11 14:36:27.272896
parallel execute,C,,,,2025-01-11 14:36:21.111188,2025-01-11 14:36:24.149246
parallel execute,B,,,,2025-01-11 14:36:18.072943,2025-01-11 14:36:21.111120
