script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,H,10000,,,2025-01-09 12:12:21.621663,2025-01-09 12:12:21.625847
sequential,G,10000,,,2025-01-09 12:12:21.617506,2025-01-09 12:12:21.621647
sequential,F,10000,,,2025-01-09 12:12:21.612726,2025-01-09 12:12:21.617489
sequential,E,10000,,,2025-01-09 12:12:21.608178,2025-01-09 12:12:21.612708
sequential,D,10000,,,2025-01-09 12:12:21.603768,2025-01-09 12:12:21.608158
sequential,C,10000,,,2025-01-09 12:12:21.599185,2025-01-09 12:12:21.603749
sequential,B,10000,,,2025-01-09 12:12:21.594499,2025-01-09 12:12:21.599166
sequential,A,10000,,,2025-01-09 12:12:21.590475,2025-01-09 12:12:21.594477
sequential,ALL,,,,2025-01-09 12:12:21.590475,2025-01-09 12:12:21.625874
