script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 14:25:59.533376,2025-01-11 14:26:00.039003
sequential,B,1000000,,,2025-01-11 14:26:00.039065,2025-01-11 14:26:00.548457
sequential,C,1000000,,,2025-01-11 14:26:00.548516,2025-01-11 14:26:01.072627
sequential,D,1000000,,,2025-01-11 14:26:01.072689,2025-01-11 14:26:01.593838
sequential,E,1000000,,,2025-01-11 14:26:01.593892,2025-01-11 14:26:02.108067
sequential,F,1000000,,,2025-01-11 14:26:02.108145,2025-01-11 14:26:02.633521
sequential,G,1000000,,,2025-01-11 14:26:02.633579,2025-01-11 14:26:03.185940
sequential,H,1000000,,,2025-01-11 14:26:03.186027,2025-01-11 14:26:03.724126
sequential,ALL,,,,2025-01-11 14:25:59.533376,2025-01-11 14:26:03.724664
