script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 14:36:56.731525,2025-01-11 14:36:59.999120
parallel execute,H,,,,2025-01-11 14:37:18.336818,2025-01-11 14:37:21.430343
parallel execute,ALL,,,,2025-01-11 14:36:56.731525,2025-01-11 14:37:21.430553
parallel execute,G,,,,2025-01-11 14:37:15.269378,2025-01-11 14:37:18.331365
parallel execute,F,,,,2025-01-11 14:37:12.229421,2025-01-11 14:37:15.269292
parallel execute,E,,,,2025-01-11 14:37:09.118808,2025-01-11 14:37:12.229344
parallel execute,D,,,,2025-01-11 14:37:06.069703,2025-01-11 14:37:09.118534
parallel execute,C,,,,2025-01-11 14:37:03.025870,2025-01-11 14:37:06.069454
parallel execute,B,,,,2025-01-11 14:36:59.999203,2025-01-11 14:37:03.025801
