script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 09:23:24.383137,2025-01-10 09:23:24.427335
sequential,B,100000,,,2025-01-10 09:23:24.427361,2025-01-10 09:23:24.470606
sequential,C,100000,,,2025-01-10 09:23:24.470629,2025-01-10 09:23:24.514679
sequential,D,100000,,,2025-01-10 09:23:24.514704,2025-01-10 09:23:24.558360
sequential,E,100000,,,2025-01-10 09:23:24.558385,2025-01-10 09:23:24.602280
sequential,F,100000,,,2025-01-10 09:23:24.602310,2025-01-10 09:23:24.647498
sequential,G,100000,,,2025-01-10 09:23:24.647522,2025-01-10 09:23:24.692140
sequential,H,100000,,,2025-01-10 09:23:24.692172,2025-01-10 09:23:24.736252
sequential,ALL,,,,2025-01-10 09:23:24.383137,2025-01-10 09:23:24.736283
