script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,B,10000,,,2024-12-09 15:25:41.605788,2024-12-09 15:25:41.688307
scheduler,G,10000,,,2024-12-09 15:25:41.597394,2024-12-09 15:25:41.707293
scheduler,C,10000,,,2024-12-09 15:25:41.637307,2024-12-09 15:25:41.707501
scheduler,H,10000,,,2024-12-09 15:25:41.647132,2024-12-09 15:25:41.709934
scheduler,F,10000,,,2024-12-09 15:25:41.653387,2024-12-09 15:25:41.713997
scheduler,E,10000,,,2024-12-09 15:25:41.634985,2024-12-09 15:25:41.719074
scheduler,A,10000,,,2024-12-09 15:25:41.489807,2024-12-09 15:25:41.495228
scheduler,D,10000,,,2024-12-09 15:25:41.597127,2024-12-09 15:25:41.624079
scheduler,ALL,,,,2024-12-09 15:25:41.489807,2024-12-09 15:25:41.719074
