script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-09 16:56:51.583779,2025-01-09 16:56:51.649984
sequential,B,100000,,,2025-01-09 16:56:51.650031,2025-01-09 16:56:51.713775
sequential,C,100000,,,2025-01-09 16:56:51.713831,2025-01-09 16:56:51.773291
sequential,D,100000,,,2025-01-09 16:56:51.773344,2025-01-09 16:56:51.834859
sequential,E,100000,,,2025-01-09 16:56:51.834896,2025-01-09 16:56:51.894698
sequential,F,100000,,,2025-01-09 16:56:51.894738,2025-01-09 16:56:51.961460
sequential,G,100000,,,2025-01-09 16:56:51.961501,2025-01-09 16:56:52.025595
sequential,H,100000,,,2025-01-09 16:56:52.025640,2025-01-09 16:56:52.087174
sequential,ALL,,,,2025-01-09 16:56:51.583779,2025-01-09 16:56:52.087499
