script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,10000,,,2024-12-09 15:19:05.608793,2024-12-09 15:19:05.617915
sequential,B,10000,,,2024-12-09 15:19:05.617962,2024-12-09 15:19:05.626532
sequential,C,10000,,,2024-12-09 15:19:05.626563,2024-12-09 15:19:05.634969
sequential,D,10000,,,2024-12-09 15:19:05.634999,2024-12-09 15:19:05.643026
sequential,E,10000,,,2024-12-09 15:19:05.643055,2024-12-09 15:19:05.651680
sequential,F,10000,,,2024-12-09 15:19:05.651709,2024-12-09 15:19:05.659979
sequential,G,10000,,,2024-12-09 15:19:05.660008,2024-12-09 15:19:05.667626
sequential,H,10000,,,2024-12-09 15:19:05.667653,2024-12-09 15:19:05.674980
sequential,ALL,,,,2024-12-09 15:19:05.608793,2024-12-09 15:19:05.675366
