script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 14:05:18.554345,2025-01-11 14:05:24.220143
scheduler,D,1000000,,,2025-01-11 14:05:18.555609,2025-01-11 14:05:23.929382
scheduler,C,1000000,,,2025-01-11 14:05:18.555739,2025-01-11 14:05:24.235071
scheduler,B,1000000,,,2025-01-11 14:05:18.556309,2025-01-11 14:05:24.193569
scheduler,E,1000000,,,2025-01-11 14:05:18.557173,2025-01-11 14:05:24.456530
scheduler,G,1000000,,,2025-01-11 14:05:18.558937,2025-01-11 14:05:24.461559
scheduler,H,1000000,,,2025-01-11 14:05:18.559872,2025-01-11 14:05:23.812944
scheduler,F,1000000,,,2025-01-11 14:05:18.563339,2025-01-11 14:05:24.326077
scheduler,ALL,,,,2025-01-11 14:05:18.554345,2025-01-11 14:05:24.461559
