script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,B,10000,,,2024-12-09 15:30:51.849714,2024-12-09 15:30:51.903637
scheduler,D,10000,,,2024-12-09 15:30:51.850612,2024-12-09 15:30:51.903390
scheduler,E,10000,,,2024-12-09 15:30:51.849712,2024-12-09 15:30:51.900332
scheduler,G,10000,,,2024-12-09 15:30:51.851703,2024-12-09 15:30:51.895546
scheduler,H,10000,,,2024-12-09 15:30:51.850572,2024-12-09 15:30:51.886988
scheduler,C,10000,,,2024-12-09 15:30:51.852200,2024-12-09 15:30:51.882166
scheduler,F,10000,,,2024-12-09 15:30:51.851619,2024-12-09 15:30:51.859995
scheduler,A,10000,,,2024-12-09 15:30:51.742831,2024-12-09 15:30:51.747463
scheduler,ALL,,,,2024-12-09 15:30:51.742831,2024-12-09 15:30:51.903637
