script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,10000,,,2025-01-06 15:47:52.357617,2025-01-06 15:47:52.365925
sequential,B,10000,,,2025-01-06 15:47:52.365960,2025-01-06 15:47:52.375206
sequential,C,10000,,,2025-01-06 15:47:52.375250,2025-01-06 15:47:52.385084
sequential,D,10000,,,2025-01-06 15:47:52.385117,2025-01-06 15:47:52.394095
sequential,E,10000,,,2025-01-06 15:47:52.394123,2025-01-06 15:47:52.404419
sequential,F,10000,,,2025-01-06 15:47:52.404453,2025-01-06 15:47:52.414283
sequential,G,10000,,,2025-01-06 15:47:52.414312,2025-01-06 15:47:52.423158
sequential,H,10000,,,2025-01-06 15:47:52.423190,2025-01-06 15:47:52.432059
sequential,ALL,,,,2025-01-06 15:47:52.357617,2025-01-06 15:47:52.432393
