script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,10000,,,2025-01-06 15:50:58.527011,2025-01-06 15:50:58.543932
scheduler,B,10000,,,2025-01-06 15:50:58.524270,2025-01-06 15:50:58.544176
scheduler,H,10000,,,2025-01-06 15:50:58.523772,2025-01-06 15:50:58.551774
scheduler,E,10000,,,2025-01-06 15:50:58.524634,2025-01-06 15:50:58.553307
scheduler,C,10000,,,2025-01-06 15:50:58.525815,2025-01-06 15:50:58.562850
scheduler,F,10000,,,2025-01-06 15:50:58.525032,2025-01-06 15:50:58.564710
scheduler,D,10000,,,2025-01-06 15:50:58.533030,2025-01-06 15:50:58.568022
scheduler,G,10000,,,2025-01-06 15:50:58.557203,2025-01-06 15:50:58.572287
scheduler,ALL,,,,2025-01-06 15:50:58.523772,2025-01-06 15:50:58.572287
