script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-10 09:32:50.647606,2025-01-10 09:32:50.693488
scheduler,D,100000,,,2025-01-10 09:32:50.855460,2025-01-10 09:32:51.348133
scheduler,G,100000,,,2025-01-10 09:32:50.856584,2025-01-10 09:32:51.341698
scheduler,B,100000,,,2025-01-10 09:32:50.864039,2025-01-10 09:32:51.359357
scheduler,E,100000,,,2025-01-10 09:32:50.870370,2025-01-10 09:32:51.355043
scheduler,C,100000,,,2025-01-10 09:32:50.876811,2025-01-10 09:32:51.350043
scheduler,H,100000,,,2025-01-10 09:32:50.883947,2025-01-10 09:32:51.369615
scheduler,F,100000,,,2025-01-10 09:32:50.890132,2025-01-10 09:32:51.333586
scheduler,ALL,,,,2025-01-10 09:32:50.647606,2025-01-10 09:32:51.369615
