script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,B,100000,,,2025-01-10 10:18:50.785252,2025-01-10 10:18:51.058037
scheduler,A,100000,,,2025-01-10 10:18:50.796950,2025-01-10 10:18:51.169569
scheduler,G,100000,,,2025-01-10 10:18:50.806889,2025-01-10 10:18:51.177698
scheduler,C,100000,,,2025-01-10 10:18:50.807301,2025-01-10 10:18:51.181560
scheduler,E,100000,,,2025-01-10 10:18:50.817049,2025-01-10 10:18:51.131706
scheduler,F,100000,,,2025-01-10 10:18:50.818163,2025-01-10 10:18:51.189411
scheduler,D,100000,,,2025-01-10 10:18:50.819349,2025-01-10 10:18:51.164397
scheduler,H,100000,,,2025-01-10 10:18:50.824084,2025-01-10 10:18:51.195374
scheduler,ALL,,,,2025-01-10 10:18:50.785252,2025-01-10 10:18:51.195374
