script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 10:16:40.973607,2025-01-10 10:16:41.018106
sequential,B,100000,,,2025-01-10 10:16:41.018134,2025-01-10 10:16:41.063015
sequential,C,100000,,,2025-01-10 10:16:41.063084,2025-01-10 10:16:41.106986
sequential,D,100000,,,2025-01-10 10:16:41.107008,2025-01-10 10:16:41.150720
sequential,E,100000,,,2025-01-10 10:16:41.150743,2025-01-10 10:16:41.194460
sequential,F,100000,,,2025-01-10 10:16:41.194488,2025-01-10 10:16:41.239175
sequential,G,100000,,,2025-01-10 10:16:41.239200,2025-01-10 10:16:41.285407
sequential,H,100000,,,2025-01-10 10:16:41.285433,2025-01-10 10:16:41.328650
sequential,ALL,,,,2025-01-10 10:16:40.973607,2025-01-10 10:16:41.328679
