script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-10 10:21:19.987759,2025-01-10 10:21:23.028232
parallel execute,G,,,,2025-01-10 10:21:23.028297,2025-01-10 10:21:26.068254
parallel execute,H,,,,2025-01-10 10:21:26.068314,2025-01-10 10:21:29.107672
parallel execute,ALL,,,,2025-01-10 10:21:04.718872,2025-01-10 10:21:29.107753
parallel execute,A,,,,2025-01-10 10:21:04.718872,2025-01-10 10:21:07.827732
parallel execute,B,,,,2025-01-10 10:21:07.827797,2025-01-10 10:21:10.867753
parallel execute,C,,,,2025-01-10 10:21:10.867829,2025-01-10 10:21:13.907824
parallel execute,D,,,,2025-01-10 10:21:13.907899,2025-01-10 10:21:16.947690
parallel execute,E,,,,2025-01-10 10:21:16.947757,2025-01-10 10:21:19.987697
