script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,10000,,,2025-01-09 12:41:28.673979,2025-01-09 12:41:28.679513
scheduler,C,10000,,,2025-01-09 12:41:28.790666,2025-01-09 12:41:28.865043
scheduler,D,10000,,,2025-01-09 12:41:28.790731,2025-01-09 12:41:28.863846
scheduler,F,10000,,,2025-01-09 12:41:28.791024,2025-01-09 12:41:28.862953
scheduler,B,10000,,,2025-01-09 12:41:28.791379,2025-01-09 12:41:28.865542
scheduler,E,10000,,,2025-01-09 12:41:28.792414,2025-01-09 12:41:28.865347
scheduler,H,10000,,,2025-01-09 12:41:28.792630,2025-01-09 12:41:28.856649
scheduler,G,10000,,,2025-01-09 12:41:28.792827,2025-01-09 12:41:28.859590
scheduler,ALL,,,,2025-01-09 12:41:28.673979,2025-01-09 12:41:28.865542
