script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-10 09:27:45.380755,2025-01-10 09:27:48.731492
parallel execute,B,,,,2025-01-10 09:27:48.731566,2025-01-10 09:27:51.761487
parallel execute,C,,,,2025-01-10 09:27:51.761553,2025-01-10 09:27:54.801502
parallel execute,D,,,,2025-01-10 09:27:54.801559,2025-01-10 09:27:57.841657
parallel execute,E,,,,2025-01-10 09:27:57.841741,2025-01-10 09:28:00.881532
parallel execute,F,,,,2025-01-10 09:28:00.881596,2025-01-10 09:28:03.921486
parallel execute,G,,,,2025-01-10 09:28:03.921551,2025-01-10 09:28:06.961140
parallel execute,H,,,,2025-01-10 09:28:06.961212,2025-01-10 09:28:10.011086
parallel execute,ALL,,,,2025-01-10 09:27:45.380755,2025-01-10 09:28:10.011165
