script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,B,1000000,,,2025-01-11 14:29:15.971850,2025-01-11 14:29:22.166079
scheduler,A,1000000,,,2025-01-11 14:29:15.973753,2025-01-11 14:29:21.774006
scheduler,D,1000000,,,2025-01-11 14:29:16.218982,2025-01-11 14:29:22.800031
scheduler,H,1000000,,,2025-01-11 14:29:16.219614,2025-01-11 14:29:22.143603
scheduler,F,1000000,,,2025-01-11 14:29:16.220006,2025-01-11 14:29:22.728097
scheduler,G,1000000,,,2025-01-11 14:29:16.223516,2025-01-11 14:29:22.959650
scheduler,E,1000000,,,2025-01-11 14:29:16.223809,2025-01-11 14:29:22.970548
scheduler,C,1000000,,,2025-01-11 14:29:16.228199,2025-01-11 14:29:22.910323
scheduler,ALL,,,,2025-01-11 14:29:15.971850,2025-01-11 14:29:22.970548
