script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 09:23:42.163196,2025-01-10 09:23:42.207221
sequential,B,100000,,,2025-01-10 09:23:42.207250,2025-01-10 09:23:42.251000
sequential,C,100000,,,2025-01-10 09:23:42.251034,2025-01-10 09:23:42.294122
sequential,D,100000,,,2025-01-10 09:23:42.294149,2025-01-10 09:23:42.337186
sequential,E,100000,,,2025-01-10 09:23:42.337209,2025-01-10 09:23:42.380547
sequential,F,100000,,,2025-01-10 09:23:42.380569,2025-01-10 09:23:42.425441
sequential,G,100000,,,2025-01-10 09:23:42.425463,2025-01-10 09:23:42.470266
sequential,H,100000,,,2025-01-10 09:23:42.470289,2025-01-10 09:23:42.513942
sequential,ALL,,,,2025-01-10 09:23:42.163196,2025-01-10 09:23:42.513971
