script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,B,10000,,,2025-01-09 12:14:58.346864,2025-01-09 12:14:58.429552
scheduler,G,10000,,,2025-01-09 12:14:58.346867,2025-01-09 12:14:58.429071
scheduler,E,10000,,,2025-01-09 12:14:58.346924,2025-01-09 12:14:58.429957
scheduler,A,10000,,,2025-01-09 12:14:58.347148,2025-01-09 12:14:58.422220
scheduler,D,10000,,,2025-01-09 12:14:58.347933,2025-01-09 12:14:58.424636
scheduler,F,10000,,,2025-01-09 12:14:58.348023,2025-01-09 12:14:58.430043
scheduler,C,10000,,,2025-01-09 12:14:58.348538,2025-01-09 12:14:58.429168
scheduler,H,10000,,,2025-01-09 12:14:58.348634,2025-01-09 12:14:58.425061
scheduler,ALL,,,,2025-01-09 12:14:58.346864,2025-01-09 12:14:58.430043
