script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 15:22:36.648927,2025-01-11 15:22:39.786350
scheduler,D,1000000,,,2025-01-11 15:22:36.745428,2025-01-11 15:22:39.952000
scheduler,F,1000000,,,2025-01-11 15:22:36.748204,2025-01-11 15:22:40.306297
scheduler,B,1000000,,,2025-01-11 15:22:36.749197,2025-01-11 15:22:40.322062
scheduler,C,1000000,,,2025-01-11 15:22:36.749688,2025-01-11 15:22:40.324798
scheduler,E,1000000,,,2025-01-11 15:22:36.750187,2025-01-11 15:22:40.027520
scheduler,G,1000000,,,2025-01-11 15:22:36.750667,2025-01-11 15:22:40.123993
scheduler,H,1000000,,,2025-01-11 15:22:36.751165,2025-01-11 15:22:40.146183
scheduler,ALL,,,,2025-01-11 15:22:36.648927,2025-01-11 15:22:40.324798
