script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-10 10:04:09.180982,2025-01-10 10:04:12.220925
parallel execute,G,,,,2025-01-10 10:04:12.220984,2025-01-10 10:04:15.260963
parallel execute,H,,,,2025-01-10 10:04:15.261022,2025-01-10 10:04:18.381051
parallel execute,ALL,,,,2025-01-10 10:03:53.893166,2025-01-10 10:04:18.381128
parallel execute,A,,,,2025-01-10 10:03:53.893166,2025-01-10 10:03:57.021085
parallel execute,B,,,,2025-01-10 10:03:57.021154,2025-01-10 10:04:00.061036
parallel execute,C,,,,2025-01-10 10:04:00.061100,2025-01-10 10:04:03.100954
parallel execute,D,,,,2025-01-10 10:04:03.101015,2025-01-10 10:04:06.140969
parallel execute,E,,,,2025-01-10 10:04:06.141030,2025-01-10 10:04:09.180910
