script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-10 09:59:49.380161,2025-01-10 09:59:49.614640
scheduler,B,100000,,,2025-01-10 09:59:49.383961,2025-01-10 09:59:49.696370
scheduler,C,100000,,,2025-01-10 09:59:49.413218,2025-01-10 09:59:49.694513
scheduler,D,100000,,,2025-01-10 09:59:49.447169,2025-01-10 09:59:49.779593
scheduler,E,100000,,,2025-01-10 09:59:49.498299,2025-01-10 09:59:49.801793
scheduler,F,100000,,,2025-01-10 09:59:49.537859,2025-01-10 09:59:49.840645
scheduler,G,100000,,,2025-01-10 09:59:49.580018,2025-01-10 09:59:49.862015
scheduler,H,100000,,,2025-01-10 09:59:49.638104,2025-01-10 09:59:49.850051
scheduler,ALL,,,,2025-01-10 09:59:49.380161,2025-01-10 09:59:49.862015
