script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 09:59:23.479481,2025-01-10 09:59:23.524285
sequential,B,100000,,,2025-01-10 09:59:23.524310,2025-01-10 09:59:23.568855
sequential,C,100000,,,2025-01-10 09:59:23.568878,2025-01-10 09:59:23.613920
sequential,D,100000,,,2025-01-10 09:59:23.613949,2025-01-10 09:59:23.657497
sequential,E,100000,,,2025-01-10 09:59:23.657521,2025-01-10 09:59:23.709099
sequential,F,100000,,,2025-01-10 09:59:23.709125,2025-01-10 09:59:23.754998
sequential,G,100000,,,2025-01-10 09:59:23.755022,2025-01-10 09:59:23.801111
sequential,H,100000,,,2025-01-10 09:59:23.801153,2025-01-10 09:59:23.844792
sequential,ALL,,,,2025-01-10 09:59:23.479481,2025-01-10 09:59:23.844821
