script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 09:58:50.903066,2025-01-10 09:58:50.968537
sequential,B,100000,,,2025-01-10 09:58:50.968585,2025-01-10 09:58:51.031630
sequential,C,100000,,,2025-01-10 09:58:51.031702,2025-01-10 09:58:51.093003
sequential,D,100000,,,2025-01-10 09:58:51.093045,2025-01-10 09:58:51.154284
sequential,E,100000,,,2025-01-10 09:58:51.154322,2025-01-10 09:58:51.213840
sequential,F,100000,,,2025-01-10 09:58:51.213873,2025-01-10 09:58:51.276592
sequential,G,100000,,,2025-01-10 09:58:51.276630,2025-01-10 09:58:51.343333
sequential,H,100000,,,2025-01-10 09:58:51.343371,2025-01-10 09:58:51.406587
sequential,ALL,,,,2025-01-10 09:58:50.903066,2025-01-10 09:58:51.406890
