script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 15:25:34.596480,2025-01-11 15:25:37.766030
parallel execute,H,,,,2025-01-11 15:25:56.005908,2025-01-11 15:25:59.045909
parallel execute,ALL,,,,2025-01-11 15:25:34.596480,2025-01-11 15:25:59.045987
parallel execute,G,,,,2025-01-11 15:25:52.966106,2025-01-11 15:25:56.005854
parallel execute,F,,,,2025-01-11 15:25:49.926084,2025-01-11 15:25:52.966049
parallel execute,E,,,,2025-01-11 15:25:46.885969,2025-01-11 15:25:49.926009
parallel execute,D,,,,2025-01-11 15:25:43.846473,2025-01-11 15:25:46.885905
parallel execute,C,,,,2025-01-11 15:25:40.806116,2025-01-11 15:25:43.846413
parallel execute,B,,,,2025-01-11 15:25:37.766086,2025-01-11 15:25:40.806062
