script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,B,10000,,,2025-01-06 17:00:19.932363,2025-01-06 17:00:19.959733
scheduler,C,10000,,,2025-01-06 17:00:19.917450,2025-01-06 17:00:19.955990
scheduler,H,10000,,,2025-01-06 17:00:19.918487,2025-01-06 17:00:19.954498
scheduler,G,10000,,,2025-01-06 17:00:19.915898,2025-01-06 17:00:19.949969
scheduler,D,10000,,,2025-01-06 17:00:19.920607,2025-01-06 17:00:19.948471
scheduler,F,10000,,,2025-01-06 17:00:19.919569,2025-01-06 17:00:19.940524
scheduler,E,10000,,,2025-01-06 17:00:19.921139,2025-01-06 17:00:19.931108
scheduler,A,10000,,,2025-01-06 17:00:19.817022,2025-01-06 17:00:19.821116
scheduler,ALL,,,,2025-01-06 17:00:19.817022,2025-01-06 17:00:19.959733
