script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 15:19:30.995917,2025-01-11 15:19:31.489210
sequential,B,1000000,,,2025-01-11 15:19:31.489266,2025-01-11 15:19:31.986463
sequential,C,1000000,,,2025-01-11 15:19:31.986523,2025-01-11 15:19:32.498961
sequential,D,1000000,,,2025-01-11 15:19:32.499022,2025-01-11 15:19:33.027395
sequential,E,1000000,,,2025-01-11 15:19:33.027452,2025-01-11 15:19:33.529203
sequential,F,1000000,,,2025-01-11 15:19:33.529261,2025-01-11 15:19:34.055682
sequential,G,1000000,,,2025-01-11 15:19:34.055750,2025-01-11 15:19:34.556666
sequential,H,1000000,,,2025-01-11 15:19:34.556722,2025-01-11 15:19:35.048946
sequential,ALL,,,,2025-01-11 15:19:30.995917,2025-01-11 15:19:35.049352
