script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-11 15:25:12.006673,2025-01-11 15:25:15.046063
parallel execute,ALL,,,,2025-01-11 15:24:50.331803,2025-01-11 15:25:15.046140
parallel execute,A,,,,2025-01-11 15:24:50.331803,2025-01-11 15:24:53.767101
parallel execute,G,,,,2025-01-11 15:25:08.966665,2025-01-11 15:25:12.006614
parallel execute,F,,,,2025-01-11 15:25:05.927302,2025-01-11 15:25:08.966611
parallel execute,E,,,,2025-01-11 15:25:02.887177,2025-01-11 15:25:05.927254
parallel execute,D,,,,2025-01-11 15:24:59.847101,2025-01-11 15:25:02.887122
parallel execute,C,,,,2025-01-11 15:24:56.807336,2025-01-11 15:24:59.847043
parallel execute,B,,,,2025-01-11 15:24:53.767155,2025-01-11 15:24:56.807281
