script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-10 10:38:44.086768,2025-01-10 10:38:44.553735
sequential,B,1000000,,,2025-01-10 10:38:44.553791,2025-01-10 10:38:44.991735
sequential,C,1000000,,,2025-01-10 10:38:44.991774,2025-01-10 10:38:45.453952
sequential,D,1000000,,,2025-01-10 10:38:45.454008,2025-01-10 10:38:45.910329
sequential,E,1000000,,,2025-01-10 10:38:45.910382,2025-01-10 10:38:46.376321
sequential,F,1000000,,,2025-01-10 10:38:46.376373,2025-01-10 10:38:46.810495
sequential,G,1000000,,,2025-01-10 10:38:46.810545,2025-01-10 10:38:47.247550
sequential,H,1000000,,,2025-01-10 10:38:47.247599,2025-01-10 10:38:47.709786
sequential,ALL,,,,2025-01-10 10:38:44.086768,2025-01-10 10:38:47.709844
