script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-10 10:41:42.730858,2025-01-10 10:41:46.094489
parallel execute,H,,,,2025-01-10 10:42:04.324472,2025-01-10 10:42:07.364396
parallel execute,ALL,,,,2025-01-10 10:41:42.730858,2025-01-10 10:42:07.364466
parallel execute,G,,,,2025-01-10 10:42:01.284512,2025-01-10 10:42:04.324417
parallel execute,F,,,,2025-01-10 10:41:58.254497,2025-01-10 10:42:01.284459
parallel execute,E,,,,2025-01-10 10:41:55.204424,2025-01-10 10:41:58.254445
parallel execute,D,,,,2025-01-10 10:41:52.164460,2025-01-10 10:41:55.204373
parallel execute,C,,,,2025-01-10 10:41:49.124526,2025-01-10 10:41:52.164411
parallel execute,B,,,,2025-01-10 10:41:46.094552,2025-01-10 10:41:49.124472
