script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-09 13:15:05.933836,2025-01-09 13:15:08.983779
parallel execute,G,,,,2025-01-09 13:15:02.893828,2025-01-09 13:15:05.933777
parallel execute,F,,,,2025-01-09 13:14:59.853908,2025-01-09 13:15:02.893773
parallel execute,E,,,,2025-01-09 13:14:56.813933,2025-01-09 13:14:59.853842
parallel execute,D,,,,2025-01-09 13:14:53.773912,2025-01-09 13:14:56.813873
parallel execute,C,,,,2025-01-09 13:14:50.733851,2025-01-09 13:14:53.773833
parallel execute,B,,,,2025-01-09 13:14:47.693851,2025-01-09 13:14:50.733770
parallel execute,A,,,,2025-01-09 13:14:44.033748,2025-01-09 13:14:47.693796
parallel execute,ALL,,,,2025-01-09 13:14:44.033748,2025-01-09 13:15:08.984175
