script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-10 10:43:15.805084,2025-01-10 10:43:21.464702
scheduler,C,1000000,,,2025-01-10 10:43:15.907139,2025-01-10 10:43:23.012934
scheduler,D,1000000,,,2025-01-10 10:43:15.907147,2025-01-10 10:43:23.025002
scheduler,B,1000000,,,2025-01-10 10:43:15.907369,2025-01-10 10:43:23.024470
scheduler,F,1000000,,,2025-01-10 10:43:15.907496,2025-01-10 10:43:22.992808
scheduler,G,1000000,,,2025-01-10 10:43:15.908084,2025-01-10 10:43:23.028188
scheduler,E,1000000,,,2025-01-10 10:43:15.908219,2025-01-10 10:43:22.961575
scheduler,H,1000000,,,2025-01-10 10:43:15.924752,2025-01-10 10:43:23.000146
scheduler,ALL,,,,2025-01-10 10:43:15.805084,2025-01-10 10:43:23.028188
