script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-09 13:20:24.492223,2025-01-09 13:20:27.542091
parallel execute,G,,,,2025-01-09 13:20:27.542148,2025-01-09 13:20:30.572141
parallel execute,H,,,,2025-01-09 13:20:30.572223,2025-01-09 13:20:33.612119
parallel execute,ALL,,,,2025-01-09 13:20:09.013659,2025-01-09 13:20:33.612197
parallel execute,A,,,,2025-01-09 13:20:09.013659,2025-01-09 13:20:12.332136
parallel execute,B,,,,2025-01-09 13:20:12.332207,2025-01-09 13:20:15.372148
parallel execute,C,,,,2025-01-09 13:20:15.372213,2025-01-09 13:20:18.412107
parallel execute,D,,,,2025-01-09 13:20:18.412171,2025-01-09 13:20:21.452121
parallel execute,E,,,,2025-01-09 13:20:21.452185,2025-01-09 13:20:24.492160
