script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,ALL,,,,2025-01-06 17:12:16.174759,2025-01-06 17:12:16.257906
sequential,H,10000,,,2025-01-06 17:12:16.248025,2025-01-06 17:12:16.257491
sequential,G,10000,,,2025-01-06 17:12:16.238117,2025-01-06 17:12:16.247979
sequential,F,10000,,,2025-01-06 17:12:16.227893,2025-01-06 17:12:16.238083
sequential,E,10000,,,2025-01-06 17:12:16.217625,2025-01-06 17:12:16.227863
sequential,D,10000,,,2025-01-06 17:12:16.208030,2025-01-06 17:12:16.217596
sequential,C,10000,,,2025-01-06 17:12:16.198042,2025-01-06 17:12:16.208001
sequential,B,10000,,,2025-01-06 17:12:16.187795,2025-01-06 17:12:16.198013
sequential,A,10000,,,2025-01-06 17:12:16.174759,2025-01-06 17:12:16.187756
