script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 14:10:22.743530,2025-01-11 14:10:26.180951
parallel execute,H,,,,2025-01-11 14:10:44.430476,2025-01-11 14:10:47.460461
parallel execute,ALL,,,,2025-01-11 14:10:22.743530,2025-01-11 14:10:47.460540
parallel execute,G,,,,2025-01-11 14:10:41.380527,2025-01-11 14:10:44.430424
parallel execute,F,,,,2025-01-11 14:10:38.340554,2025-01-11 14:10:41.380460
parallel execute,E,,,,2025-01-11 14:10:35.300539,2025-01-11 14:10:38.340496
parallel execute,D,,,,2025-01-11 14:10:32.260528,2025-01-11 14:10:35.300478
parallel execute,C,,,,2025-01-11 14:10:29.220993,2025-01-11 14:10:32.260469
parallel execute,B,,,,2025-01-11 14:10:26.181002,2025-01-11 14:10:29.220948
